id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-CHE.1.1_1,Aargau,Aarau,"[1, 1, 1, 1, 1, 1]",17253.0,4333319.667,251.163,129.305,53123.25,1.767,81.928,218.074,0.0,0.0,168.0,0.01,17253.0,1.0,1.0,425.0,975.0,13904.0,1602.0,316.0,30.0,0.0,0.025,0.057,0.806,0.093,0.018,0.002,7.264,6.66,53.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2893.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.2_1,Aargau,Baden,"[1, 1, 1, 1, 1, 1]",25416.0,7002847.112,275.529,148.041,28544.72,0.797,94.634,264.541,0.0,0.0,331.0,0.013,25416.0,1.0,5.0,533.0,1123.0,19786.0,3338.0,526.0,105.0,0.0,0.021,0.044,0.778,0.131,0.021,0.004,7.774,7.17,103.62,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3548.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.3_1,Aargau,Bremgarten,"[1, 1, 1, 1, 1, 1]",19194.0,4653065.941,242.423,142.424,48621.023,0.404,86.316,239.857,0.0,0.0,331.0,0.017,19194.0,1.0,15.0,548.0,1038.0,15532.0,1717.0,297.0,47.0,0.001,0.029,0.054,0.809,0.089,0.015,0.002,7.386,6.76,222.15,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3344.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.4_1,Aargau,Brugg,"[1, 1, 1, 1, 1, 1]",14052.0,3524698.971,250.833,134.033,75334.231,2.601,82.013,229.879,0.0,0.0,358.0,0.025,14052.0,1.0,2.0,405.0,876.0,11547.0,997.0,196.0,29.0,0.0,0.029,0.062,0.822,0.071,0.014,0.002,7.046,6.525,52.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2786.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.5_1,Aargau,Kulm,"[1, 1, 1, 1, 1, 1]",14608.0,3149163.57,215.578,128.276,35850.31,1.075,78.126,217.245,0.0,0.0,339.0,0.023,14608.0,1.0,4.0,407.0,784.0,11970.0,1280.0,159.0,4.0,0.0,0.028,0.054,0.819,0.088,0.011,0.0,7.133,6.78,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,4312.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.6_1,Aargau,Laufenburg,"[1, 1, 1, 1, 1, 1]",11794.0,2797544.096,237.201,139.972,30597.664,1.246,75.225,235.837,0.0,0.0,436.0,0.037,11794.0,1.0,3.0,502.0,739.0,9501.0,880.0,146.0,23.0,0.0,0.043,0.063,0.806,0.075,0.012,0.002,6.95,6.43,139.72,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1197.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.7_1,Aargau,Lenzburg,"[1, 1, 1, 1, 1, 1]",18095.0,4536097.268,250.682,133.887,45596.143,0.86,85.934,223.815,0.0,0.0,196.0,0.011,18095.0,1.0,0.0,564.0,857.0,14938.0,1511.0,182.0,43.0,0.0,0.031,0.047,0.826,0.084,0.01,0.002,7.11,6.63,127.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2665.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.8_1,Aargau,Muri,"[1, 1, 1, 1, 1, 1]",12730.0,2998962.16,235.582,143.777,28333.772,0.073,78.887,243.719,0.0,0.0,576.0,0.045,12730.0,1.0,2.0,545.0,571.0,10071.0,1303.0,210.0,28.0,0.0,0.043,0.045,0.791,0.102,0.016,0.002,7.243,6.74,32.38,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2855.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.9_1,Aargau,Rheinfelden,"[1, 1, 1, 1, 1, 1]",10531.0,2986503.536,283.592,140.971,32994.82,1.051,85.84,247.051,0.0,0.0,242.0,0.023,10531.0,1.0,1.0,373.0,592.0,8448.0,866.0,213.0,38.0,0.0,0.035,0.056,0.802,0.082,0.02,0.004,7.224,6.59,48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1107.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.10_1,Aargau,Zofingen,"[1, 1, 1, 1, 1, 1]",20899.0,4930915.359,235.94,128.118,48695.303,1.792,78.126,219.769,0.0,0.0,464.0,0.022,20899.0,1.0,0.0,721.0,1247.0,16868.0,1710.0,334.0,19.0,0.0,0.034,0.06,0.807,0.082,0.016,0.001,7.035,6.53,40.92,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3658.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.1.11_1,Aargau,Zurzach,"[1, 1, 1, 1, 1, 1]",10841.0,2719500.478,250.853,137.681,31578.922,0.75,79.585,235.137,0.0,0.0,354.0,0.033,10840.0,1.0,0.0,341.0,357.0,8968.0,975.0,181.0,18.0,0.0,0.031,0.033,0.827,0.09,0.017,0.002,7.331,,64.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,634.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.2.1_1,Appenzell Ausserrhoden,Appenzell Ausserrhoden,"[1, 1, 1, 1, 1, 1]",35468.0,3922770.562,110.6,73.719,10669.125,0.005,38.578,124.03,0.0,0.0,1229.0,0.035,35461.0,1.0,15.0,1559.0,869.0,25821.0,6335.0,826.0,36.0,0.0,0.044,0.025,0.728,0.179,0.023,0.001,8.11,,46.55,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,7378.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.3.1_1,Appenzell Innerrhoden,Appenzell Innerrhoden,"[1, 1, 1, 1, 1, 1]",15167.0,1417037.152,93.429,61.268,6791.155,0.012,29.724,109.726,0.0,0.0,1164.0,0.077,15158.0,1.0,9.0,890.0,507.0,11922.0,1705.0,113.0,12.0,0.001,0.059,0.033,0.786,0.112,0.007,0.001,7.32,,36.49,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,4317.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.4.1_1,Basel-Landschaft,Arlesheim,"[1, 1, 1, 1, 1, 1]",25517.0,7178437.147,281.32,145.013,31159.643,0.94,93.372,270.263,0.0,0.0,209.0,0.008,25516.0,1.0,1.0,760.0,680.0,18729.0,4369.0,760.0,217.0,0.0,0.03,0.027,0.734,0.171,0.03,0.009,8.312,,100.92,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,4209.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.4.2_1,Basel-Landschaft,Laufen,"[1, 1, 1, 1, 1, 1]",7162.0,1524258.808,212.826,117.99,30999.579,2.55,73.157,184.213,0.0,0.0,90.0,0.013,7162.0,1.0,2.0,358.0,354.0,5875.0,495.0,74.0,4.0,0.0,0.05,0.049,0.82,0.069,0.01,0.001,6.939,6.71,53.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2387.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.4.3_1,Basel-Landschaft,Liestal,"[1, 1, 1, 1, 1, 1]",13218.0,3596666.221,272.104,131.672,31877.663,1.023,86.923,222.45,0.0,0.0,197.0,0.015,13218.0,1.0,0.0,482.0,557.0,10254.0,1550.0,320.0,55.0,0.0,0.036,0.042,0.776,0.117,0.024,0.004,7.717,7.37,61.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1055.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.4.4_1,Basel-Landschaft,Sissach,"[1, 1, 1, 1, 1, 1]",12173.0,2499894.306,205.364,123.536,18465.82,2.463,76.132,203.546,0.0,0.0,331.0,0.027,12173.0,1.0,1.0,443.0,818.0,9878.0,987.0,44.0,2.0,0.0,0.036,0.067,0.811,0.081,0.004,0.0,7.041,6.96,48.86,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,798.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.4.5_1,Basel-Landschaft,Waldenburg,"[1, 1, 1, 1, 1, 1]",7069.0,1227441.46,173.637,113.18,5602.291,1.109,52.953,182.105,0.0,0.0,272.0,0.038,7069.0,1.0,4.0,264.0,659.0,5669.0,440.0,32.0,1.0,0.001,0.037,0.093,0.802,0.062,0.005,0.0,6.803,6.73,39.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,663.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.5.1_1,Basel-Stadt,Basel,"[1, 1, 1, 1, 1, 1]",5384.0,5031558.838,934.539,342.048,59498.775,2.47,149.106,851.338,0.0,0.0,35.0,0.007,5384.0,1.0,7.0,161.0,147.0,3247.0,1173.0,499.0,150.0,0.001,0.03,0.027,0.603,0.218,0.093,0.028,9.684,8.16,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2723.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.5.2_1,Basel-Stadt,Bettingen,"[1, 1, 1, 1, 1, 1]",484.0,88363.115,182.568,134.264,2259.631,8.771,93.894,194.308,0.0,0.0,3.0,0.006,484.0,1.0,0.0,12.0,16.0,390.0,62.0,3.0,1.0,0.0,0.025,0.033,0.806,0.128,0.006,0.002,7.738,7.42,107.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,841.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.5.3_1,Basel-Stadt,Riehen,"[1, 1, 1, 1, 1, 1]",2908.0,714083.84,245.558,156.807,4503.325,3.41,93.754,293.571,0.0,0.0,11.0,0.004,2908.0,1.0,1.0,102.0,117.0,2080.0,594.0,11.0,3.0,0.0,0.035,0.04,0.715,0.204,0.004,0.001,7.743,7.43,35.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,493.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.1_1,Bern,Aarberg,"[1, 1, 1, 1, 1, 1]",12157.0,2920045.307,240.195,133.3,24702.877,1.838,71.617,249.342,0.0,0.0,533.0,0.044,12157.0,1.0,1.0,448.0,615.0,9733.0,1161.0,167.0,32.0,0.0,0.037,0.051,0.801,0.096,0.014,0.003,7.119,6.5,67.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1810.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.2_1,Bern,Aarwangen,"[1, 1, 1, 1, 1, 1]",17154.0,3868901.943,225.539,125.194,35518.5,1.091,70.429,219.245,0.0,0.0,326.0,0.019,17154.0,1.0,0.0,773.0,1480.0,13803.0,973.0,116.0,9.0,0.0,0.045,0.086,0.805,0.057,0.007,0.001,6.548,6.16,39.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2288.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.3_1,Bern,Bern,"[1, 1, 1, 1, 1, 1]",32726.0,10499641.985,320.835,153.798,42934.431,1.034,82.121,306.587,0.0,0.0,887.0,0.027,32725.0,1.0,5.0,1471.0,1160.0,22693.0,6114.0,1120.0,162.0,0.0,0.045,0.035,0.693,0.187,0.034,0.005,8.125,,65.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2774.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.4_1,Bern,Biel,"[1, 1, 1, 1, 1, 1]",5170.0,2104356.944,407.032,165.609,36377.802,0.598,95.617,343.023,0.0,0.0,14.0,0.003,5170.0,1.0,0.0,139.0,79.0,3184.0,1502.0,240.0,26.0,0.0,0.027,0.015,0.616,0.291,0.046,0.005,8.973,8.415,60.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1199.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.5_1,Bern,Büren,"[1, 1, 1, 1, 1, 1]",8451.0,1837228.709,217.398,131.554,36888.516,2.696,86.087,223.719,0.0,0.0,175.0,0.021,8451.0,1.0,0.0,344.0,355.0,6897.0,748.0,105.0,2.0,0.0,0.041,0.042,0.816,0.089,0.012,0.0,7.052,6.68,44.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1450.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.6_1,Bern,Burgdorf,"[1, 1, 1, 1, 1, 1]",16705.0,3851550.802,230.563,123.335,26278.517,1.648,68.678,220.76,0.0,0.0,680.0,0.041,16705.0,1.0,3.0,795.0,2014.0,12337.0,1423.0,122.0,11.0,0.0,0.048,0.121,0.739,0.085,0.007,0.001,6.705,6.26,33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2790.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.7_1,Bern,Courtelary,"[1, 1, 1, 1, 1, 1]",10640.0,1993581.067,187.367,113.114,8520.551,2.66,56.124,200.681,0.0,0.0,114.0,0.011,10640.0,1.0,0.0,315.0,754.0,8500.0,915.0,153.0,3.0,0.0,0.03,0.071,0.799,0.086,0.014,0.0,7.068,6.6,65.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,623.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.8_1,Bern,Erlach,"[1, 1, 1, 1, 1, 1]",7127.0,1283542.477,180.096,98.904,17006.281,0.327,36.488,188.926,0.0,0.0,188.0,0.026,7127.0,1.0,0.0,395.0,357.0,5969.0,383.0,22.0,1.0,0.0,0.055,0.05,0.838,0.054,0.003,0.0,6.507,6.23,48.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1921.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.9_1,Bern,Fraubrunnen,"[1, 1, 1, 1, 1, 1]",11545.0,2856267.807,247.403,136.274,53318.08,0.499,80.941,245.54,0.0,0.0,223.0,0.019,11545.0,1.0,0.0,677.0,1456.0,8359.0,896.0,148.0,9.0,0.0,0.059,0.126,0.724,0.078,0.013,0.001,6.582,6.03,39.47,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3391.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.10_1,Bern,Frutigen,"[1, 1, 1, 1, 1, 1]",13559.0,1877671.605,138.482,99.337,8645.674,2.438,51.739,162.999,0.0,0.0,399.0,0.029,13558.0,1.0,0.0,392.0,696.0,11776.0,663.0,28.0,3.0,0.0,0.029,0.051,0.869,0.049,0.002,0.0,6.942,,38.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,436.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.11_1,Bern,Interlaken,"[1, 1, 1, 1, 1, 1]",24774.0,3536249.603,142.74,87.064,19421.689,0.612,43.598,154.866,0.0,0.0,486.0,0.02,24774.0,1.0,4.0,490.0,2067.0,20697.0,1437.0,73.0,6.0,0.0,0.02,0.083,0.835,0.058,0.003,0.0,6.816,6.515,98.16,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,300.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.12_1,Bern,Konolfingen,"[1, 1, 1, 1, 1, 1]",18966.0,4011432.07,211.506,128.252,24232.498,2.332,69.788,239.861,0.0,0.0,725.0,0.038,18965.0,1.0,4.0,652.0,969.0,15284.0,1930.0,114.0,12.0,0.0,0.034,0.051,0.806,0.102,0.006,0.001,7.175,,42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2217.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.13_1,Bern,La Neuveville,"[1, 1, 1, 1, 1, 1]",2285.0,391696.891,171.421,111.268,3260.141,2.853,45.217,184.302,0.0,0.0,39.0,0.017,2284.0,1.0,0.0,72.0,154.0,1919.0,131.0,8.0,0.0,0.0,0.032,0.067,0.84,0.057,0.004,0.0,6.705,,20.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,766.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.14_1,Bern,Laupen,"[1, 1, 1, 1, 1, 1]",6768.0,1199279.353,177.198,104.55,27805.434,0.161,48.954,187.029,0.0,0.0,243.0,0.036,6767.0,1.0,1.0,399.0,393.0,5329.0,560.0,74.0,11.0,0.0,0.059,0.058,0.787,0.083,0.011,0.002,6.998,,127.43,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3709.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.15_1,Bern,Moutier,"[1, 1, 1, 1, 1, 1]",9853.0,1902382.928,193.077,116.429,18184.417,1.368,54.812,198.197,0.0,0.0,160.0,0.016,9853.0,1.0,1.0,483.0,559.0,7830.0,844.0,128.0,8.0,0.0,0.049,0.057,0.795,0.086,0.013,0.001,6.954,6.57,45.07,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,445.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.16_1,Bern,Nidau,"[1, 1, 1, 1, 1, 1]",13200.0,2872355.712,217.603,130.194,24483.559,1.968,76.64,226.051,0.0,0.0,304.0,0.023,13199.0,1.0,1.0,495.0,502.0,10460.0,1589.0,122.0,30.0,0.0,0.037,0.038,0.792,0.12,0.009,0.002,7.32,,85.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3869.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.17_1,Bern,Niedersimmental,"[1, 1, 1, 1, 1, 1]",12017.0,1948476.819,162.143,107.742,6949.332,1.195,60.776,180.241,0.0,0.0,269.0,0.022,12016.0,1.0,1.0,537.0,640.0,10012.0,757.0,56.0,13.0,0.0,0.045,0.053,0.833,0.063,0.005,0.001,6.947,,35.19,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1664.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.18_1,Bern,Oberhasli,"[1, 1, 1, 1, 1, 1]",6865.0,944269.88,137.548,88.134,3780.279,2.86,43.693,152.882,0.0,0.0,127.0,0.018,6865.0,1.0,0.0,63.0,909.0,5637.0,240.0,12.0,4.0,0.0,0.009,0.132,0.821,0.035,0.002,0.001,6.476,6.13,36.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,356.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.19_1,Bern,Obersimmental,"[1, 1, 1, 1, 1, 1]",8554.0,1180679.059,138.027,96.762,5734.33,3.438,49.062,169.391,0.0,0.0,203.0,0.024,8554.0,1.0,1.0,207.0,445.0,7547.0,346.0,8.0,0.0,0.0,0.024,0.052,0.882,0.04,0.001,0.0,6.911,6.93,22.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,320.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.20_1,Bern,Saanen,"[1, 1, 1, 1, 1, 1]",7124.0,1115853.194,156.633,115.888,5519.088,3.364,60.209,192.558,0.0,0.0,92.0,0.013,7124.0,1.0,4.0,172.0,323.0,6214.0,392.0,19.0,0.0,0.001,0.024,0.045,0.872,0.055,0.003,0.0,7.208,7.29,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,235.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.21_1,Bern,Schwarzenburg,"[1, 1, 1, 1, 1, 1]",6212.0,1008440.122,162.337,101.928,7743.572,2.149,41.874,208.667,0.0,0.0,266.0,0.043,6212.0,1.0,1.0,265.0,433.0,5146.0,352.0,15.0,0.0,0.0,0.043,0.07,0.828,0.057,0.002,0.0,6.592,6.38,24.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1084.0,"[0, 0, 0, 0, 0, 0]"
